0,1078.23809524,94.7936507937,99.9473015873,0.5873015873
0,989.739726027,176.767123288,98.7767123288,0.7397260274
0,1253.49090909,149.090909091,99.8745454545,0.8
0,930.470588235,135.843137255,99.6729411765,0.6862745098
0,1376.63636364,114.287878788,99.4948484848,0.8333333333
0,1005.63636364,109.227272727,98.2727272727,0.8181818182
0,900.642105263,130.515789474,98.3496842105,0.6
0,773,99.8076923077,99.7351923077,0.8461538462
0,655.142857143,115.476190476,94.7207142857,0.6666666667
0,860.87804878,100.219512195,98.0890243902,0.6829268293
0,975.2,132.716666667,99.9776666667,0.8333333333
0,939.904761905,133.142857143,99.5973015873,0.9206349206
0,874.419354839,113.306451613,99.8317741935,0.6935483871
0,896.984375,143.375,99.91609375,0.640625
0,898.823529412,35.1176470588,98.5729411765,0.8088235294
0,1256,163.25,99.7421428571,0.7142857143
0,956.5,97.1666666667,99.0616666667,0.2666666667
0,413.790909091,123.581818182,92.815,0.9181818182
0,910.071428571,165.476190476,99.284047619,0.7619047619
0,927.848837209,75.5348837209,99.1705813953,0.7325581395
0,1045.875,171.125,96.4058333333,0.5416666667
0,1070.4137931,66.4827586207,98.4875862069,0.8620689655
0,832.414634146,125.12195122,98.4414634146,0.9024390244
0,766.866666667,40.2444444444,99.7726666667,0.7111111111
0,1163.31818182,142.772727273,95.5613636364,0.7575757576
0,708.682926829,183.402439024,96.8915853659,0.6219512195
0,1058.58064516,83.1935483871,99.2348387097,0.6774193548
0,961.083333333,118.680555556,99.4013888889,0.7222222222
0,1039.14285714,94.9523809524,99.8976190476,0.7380952381
0,1005.89130435,35.9347826087,99.4093478261,0.8043478261
0,969.551724138,60.3448275862,99.5084482759,0.7931034483
0,849.183098592,213.788732394,98.4784507042,0.4507042254
0,822.245283019,133.528301887,99.2956603774,0.5660377358
0,988.696202532,113.316455696,99.3469620253,0.6835443038
0,1117.74285714,128.4,98.3028571429,0.5428571429
0,734.2,78.2,98.3941111111,0.8222222222
0,978.076923077,94.7948717949,99.2064102564,0.8333333333
0,1015.04255319,99.7446808511,99.9208510638,0.8936170213
0,862.785714286,94.3928571429,96.3392857143,0.6428571429
0,1037.56962025,118.329113924,97.7269620253,0.8481012658
0,829.4375,128.65,97.844625,0.775
0,809.452830189,57.1320754717,98.0913207547,0.8867924528
0,744.862068966,109.827586207,98.6884482759,0.8620689655
0,960.573770492,114.819672131,96.8670491803,0.7868852459
0,979.487804878,97.4634146341,98.5013414634,0.6707317073
0,1042.5862069,133.482758621,99.9934482759,0.7586206897
0,931.5,110.416666667,99.72375,0.625
0,1068.43478261,12.652173913,99.97,0.7826086957
0,904.067567568,77.3378378378,98.4544594595,0.6891891892
0,718.434782609,111.188405797,99.0082608696,0.9855072464
0,817.535211268,215.61971831,98.8042253521,0.661971831
0,732.52173913,110.086956522,98.3720289855,0.8260869565
0,996.363636364,184.4,98.152,0.7636363636
0,996.135135135,123.418918919,99.6575675676,0.6351351351
0,659.290322581,135.516129032,96.464516129,0.6774193548
0,1173.69565217,67.8695652174,99.9226086957,0.7391304348
0,1339.48275862,121.724137931,99.5424137931,0.724137931
0,869.942857143,118.457142857,99.6988571429,0.7714285714
0,753.941176471,92.1470588235,99.4394117647,1
0,445.133333333,102.518518519,95.0053333333,0.9555555556
0,897.161290323,180.516129032,96.8974193548,0.8709677419
0,976.802631579,69.0394736842,99.9092105263,0.8947368421
0,1001.96774194,97.5806451613,99.5038709677,0.7741935484
0,655.571428571,211.357142857,94.4160714286,0.6785714286
0,856.528571429,112.871428571,99.3867142857,0.4857142857
0,712.129032258,187.580645161,92.0529032258,0.7096774194
0,1010.53571429,19.7142857143,99.9953571429,0.9285714286
0,1294.25,103.96875,99.416875,0.6875
0,1006.82692308,137.557692308,99.3432692308,0.6538461538
0,841.581395349,146.604651163,98.1665116279,0.6279069767
0,783.92,61.12,97.8844,0.92
0,1065.81690141,122.718309859,99.9811267606,0.8169014085
0,865.45,154.466666667,99.1853333333,0.6333333333
0,1046.65853659,91.1829268293,99.3757317073,0.6341463415
0,1098.39726027,119.136986301,99.984109589,0.6438356164
0,1035.84615385,149.365384615,98.5096153846,0.7692307692
0,929.975,130.0625,99.70975,0.6375
0,1105.18918919,98.2972972973,99.7467567568,0.7162162162
0,917.509433962,59.4150943396,99.6632075472,0.679245283
0,772.392857143,91.6428571429,99.2877380952,0.8571428571
0,1223.75,214.03125,97.96328125,0.765625
0,928,141.537037037,99.8468518519,0.6851851852
0,1144.20408163,26.306122449,99.2532653061,0.7551020408
0,941.540983607,160.016393443,96.6226229508,0.7704918033
0,942.821428571,92.2857142857,99.5217857143,0.9285714286
0,809.473684211,81.9342105263,98.875,0.6184210526
0,802.755102041,108.469387755,99.2328571429,0.7346938776
0,1027.8125,87.45,99.987875,0.65
0,914.535714286,120.880952381,99.0316666667,0.7142857143
0,1026.89473684,66.7368421053,99.9702631579,0.8421052632
0,968.925531915,87.7127659574,99.584893617,0.7234042553
0,784.048780488,91.4146341463,98.8209756098,0.6097560976
0,1064.78409091,37.4204545455,99.6064772727,0.8181818182
0,908.166666667,121.811111111,98.9178888889,0.6222222222
0,1154.75,130.55,98.67825,0.725
0,752.541666667,78.3888888889,98.5186111111,0.7916666667
0,1039.18181818,56.0227272727,99.8604545455,0.8181818182
0,1217.11111111,94.5555555556,99.6248148148,0.6666666667
0,1086.54054054,86.1486486486,98.0466216216,0.8378378378
0,996.956521739,90.9130434783,99.9893478261,0.5869565217
0,742.018181818,18.4909090909,97.5041818182,0.9636363636
0,887.153846154,162.128205128,98.1871794872,0.5641025641
0,1122.52380952,93.126984127,98.589047619,0.873015873
0,883.318181818,96.4090909091,99.4093939394,0.696969697
0,944.111111111,67.0740740741,99.7931481481,0.7592592593
0,827.272727273,96.7272727273,99.2618181818,0.8787878788
0,981.75,106.452380952,99.5454761905,0.6547619048
0,770.768292683,169.036585366,97.3437804878,0.7073170732
0,937.014285714,159.642857143,98.9967142857,0.7714285714
0,1042.5862069,90.1724137931,99.9731034483,0.6896551724
0,1112.6,141.114285714,98.6714285714,0.7142857143
0,729.558441558,144.116883117,98.8058441558,0.6233766234
0,1035.38,93.48,96.7322,0.7
0,631.152173913,57.0652173913,97.5810869565,0.8043478261
0,810.21875,211.28125,94.53734375,0.5625
0,1195.66666667,31.2777777778,99.9955555556,0.6388888889
0,868.172413793,148.948275862,97.7806896552,0.724137931
0,915.954545455,317.227272727,97.1396969697,0.696969697
0,970.684210526,103.280701754,99.2726315789,0.8771929825
0,926.545454545,173.954545455,97.1947727273,0.6931818182
0,597.636363636,138.090909091,99.4363636364,0.7727272727
0,881.648648649,110.648648649,99.9883783784,0.5675675676
0,870.789473684,102.456140351,98.9533333333,0.7543859649
0,935.428571429,126.404761905,99.979047619,0.6428571429
0,765.5,166.130434783,96.1939130435,0.7826086957
0,782.631578947,148.157894737,99.6552631579,0.6842105263
0,1011.80882353,99.4852941176,99.0141176471,0.6176470588
0,826.176470588,79.3137254902,99.6052941176,0.6862745098
0,1129.93023256,113.837209302,99.8990697674,0.7209302326
0,1031.19480519,109.61038961,99.5549350649,0.6883116883
0,778.195121951,181.756097561,99.3636585366,0.6341463415
0,1043.27272727,94.0606060606,99.9924242424,0.7575757576
0,849.826086957,101.195652174,98.8130434783,0.6956521739
0,1021.91549296,96.3802816901,99.5526760563,0.7183098592
0,1056.94366197,116.309859155,99.526056338,0.7183098592
0,747.227272727,86.4090909091,98.7890909091,0.7272727273
0,983.142857143,128.666666667,99.2871428571,0.8095238095
0,977.075,158.075,99.7115,0.675
0,1075.80263158,71.2763157895,98.5113157895,0.8815789474
0,1144.60526316,152.657894737,99.9952631579,0.6578947368
0,656.387096774,103.064516129,98.8619354839,0.7741935484
0,965.255319149,136.489361702,99.1495744681,0.8085106383
0,1121.96610169,166.796610169,99.8842372881,0.5254237288
0,728.136363636,90.9545454545,97.7231818182,0.7272727273
0,896.923076923,33.4615384615,98.4928205128,0.5641025641
0,1292.36,103.94,99.9694,0.68
0,880.785714286,123.761904762,96.9035714286,0.8333333333
0,1146.14545455,139.072727273,97.5563636364,0.6909090909
0,1123.83783784,157.216216216,99.1945945946,0.7297297297
0,828.388059701,150.492537313,96.2746268657,0.671641791
0,833.15,123.283333333,99.2545,0.8333333333
0,1037.07792208,63.3246753247,98.9371428571,0.5974025974
0,930.545454545,155.242424242,96.5842424242,0.8181818182
0,1021.51612903,128.741935484,99.1396774194,0.5161290323
0,824.4375,45.6041666667,98.9466666667,0.6666666667
0,809.454545455,132.939393939,98.8790909091,0.6363636364
0,883.083333333,77.25,99.7005555556,0.75
0,840,52.4102564103,99.1264102564,0.6666666667
0,1346.32432432,109.540540541,99.8989189189,0.8108108108
0,611.403846154,298.865384615,97.5707692308,0.6923076923
0,1166.6,117.84,99.982,0.8
0,916.357142857,70.7857142857,99.4085714286,0.4714285714
0,838.181818182,189.090909091,99.1651515152,0.6060606061
0,943.228571429,70.7714285714,99.2971428571,0.6571428571
0,916.25,92,99.332125,0.6375
0,725.127659574,76.5744680851,97.7727659574,0.8510638298
0,912.714285714,69.8571428571,98.9917142857,0.7142857143
0,982.823529412,84.4509803922,99.3962745098,0.7254901961
0,951.565217391,38.6304347826,98.8164130435,0.7826086957
0,902.25,229.944444444,99.1336111111,0.625
0,1073.21818182,181.4,99.9754545455,0.6909090909
0,1041.86792453,124,99.1837735849,0.7924528302
0,942.428571429,81.619047619,98.573452381,0.5595238095
0,921,118.020833333,98.433125,0.7083333333
0,867.902439024,87.1463414634,98.283902439,0.8536585366
0,977.661764706,103.514705882,97.2411764706,0.7352941176
0,1182.33333333,116.422222222,99.3328888889,0.7111111111
0,801.5,116.3,97.78975,0.8
0,797.461538462,149.41025641,98.1835897436,0.7179487179
0,932.255319149,180.617021277,97.9429787234,0.7659574468
0,934.75,178.604166667,99.3266666667,0.5416666667
0,782.412844037,100.550458716,98.114587156,0.8899082569
0,835.02173913,78.6956521739,99.8776086957,0.652173913
0,1017.02,164.74,99.9514,0.72
0,1316.70909091,62.4727272727,99.4358181818,0.6363636364
0,1105.7,17.275,99.22225,0.875
0,922.368421053,163.105263158,99.7921052632,0.6842105263
0,820.423076923,117.384615385,97.2630769231,0.6153846154
0,816.35483871,100.301075269,99.335483871,0.9784946237
0,901.376237624,72.4653465347,98.6144554455,0.9603960396
0,854.697674419,103.209302326,98.6051162791,0.4418604651
0,899.214285714,201.30952381,99.3692857143,0.5476190476
0,853.714285714,89.7142857143,98.51,0.5238095238
0,865.625,156.25,99.991875,0.8125
0,882.058823529,89.4607843137,96.7521568627,0.8039215686
0,601.195121951,100.195121951,94.1968292683,0.6829268293
0,918.879518072,85.2048192771,98.72,0.8072289157
0,875.370786517,105.235955056,99.4426966292,0.6853932584
0,673.7,59.88,95.6478,0.78
0,867.239130435,67.5434782609,99.2494565217,0.597826087
0,917.631578947,120.631578947,99.3136842105,0.5263157895
0,914.974025974,112.064935065,99.6157142857,0.6103896104
0,852.046511628,50.7441860465,99.2455813953,0.8604651163
0,930.586206897,81.3103448276,98.9248275862,0.724137931
0,993.918032787,85.8360655738,99.587704918,0.7213114754
0,926.717391304,67.5434782609,99.0052173913,0.8260869565
0,905,89.9871794872,98.4426923077,0.6538461538
0,971.4125,198.5,98.766,0.725
0,830.317647059,104.8,96.8967058824,0.7647058824
0,885.4,139.3,98.1823333333,0.7
0,1107.95,106.066666667,99.4916666667,0.7666666667
0,912.25,80.3333333333,99.1308333333,0.4583333333
0,920.054545455,117.618181818,99.4823636364,0.7818181818
0,806.095744681,148.212765957,98.7944680851,0.7659574468
0,1161.34482759,129.448275862,99.9762068966,0.8275862069
0,661.181818182,74.1363636364,97.9572727273,1
0,1017.24390244,150.341463415,98.0548780488,0.487804878
0,923,73.0153846154,99.9664615385,0.6923076923
0,1156.09302326,149.76744186,99.9818604651,0.8139534884
0,845.35483871,171.075268817,99.5102150538,0.5806451613
0,820.547169811,106.716981132,97.8356603774,0.8301886792
0,998.684210526,108.315789474,99.2147368421,0.8596491228
0,1330.90322581,116.935483871,99.9670967742,0.5161290323
0,912.428571429,135.476190476,98.0847619048,0.5238095238
0,940.52173913,138.797101449,98.6979710145,0.6811594203
0,845.771428571,116.657142857,99.5254285714,0.8
0,1357.42307692,96.2307692308,98.5580769231,0.7307692308
0,993.9,62.2333333333,98.5272222222,0.8444444444
0,1189.19402985,50.3731343284,99.9679104478,0.776119403
0,711.963636364,270.727272727,93.1816363636,0.6
0,769.111111111,138.518518519,99.5414814815,0.7407407407
0,1117.0625,85.525,98.570625,0.7625
0,753.326923077,145.519230769,99.5788461538,0.5769230769
0,931.689655172,104,97.2110344828,0.6896551724
0,1027.23076923,152.641025641,99.9930769231,0.5897435897
0,1823.1,83.2,99.988,0.8
0,913.727272727,157.727272727,99.9790909091,0.6818181818
0,798.764705882,73.0588235294,97.3625,0.7647058824
0,947.162162162,95.2702702703,99.8567567568,0.6081081081
0,1047.1641791,61.8955223881,99.9135820896,0.9402985075
0,950.8,102.666666667,99.972,0.6666666667
0,1002.68,120.5,99.9708,0.56
0,863.585365854,132.951219512,98.8165853659,0.8780487805
0,891.829268293,127.280487805,98.2253658537,0.6829268293
0,1041.89130435,117.47826087,99.9836956522,0.6086956522
0,993.457142857,51.0285714286,99.0294285714,0.6857142857
0,754.035714286,47.6071428571,97.8078571429,0.8571428571
0,1091.6875,161.854166667,97.6827083333,0.6458333333
0,1181.8,143.666666667,99.5393333333,0.6888888889
0,926.880434783,77.6086956522,98.8686956522,0.6413043478
0,1038.8,119.142857143,99.982,0.7714285714
0,756.840909091,161.363636364,97.7631818182,0.7727272727
0,1313.42857143,215.028571429,99.9908571429,0.7714285714
0,965.46875,165.9375,99.90625,0.5625
0,802.12195122,148.243902439,97.9536585366,0.5731707317
0,1186.81818182,108.878787879,98.6993939394,0.6060606061
0,946.064935065,78.6493506494,99.3366233766,0.7792207792
0,861.363636364,94.4545454545,98.2039393939,0.8484848485
0,983.4375,77.0208333333,97.9177083333,0.875
0,910.4375,40.8333333333,99.58,0.7916666667
0,883.407407407,131.87654321,99.7816049383,0.7530864198
0,895.112244898,94.887755102,98.2304081633,0.7755102041
0,1053.22727273,103.257575758,97.9648484848,0.803030303
0,998.369863014,96.0410958904,97.8334246575,0.9589041096
0,1059.86,112.24,98.0096,0.68
0,1062.25806452,187.612903226,97.8567741935,0.7580645161
0,1530.24390244,99.7804878049,99.92,0.6585365854
0,1050.9375,180.4375,99.70125,0.75
0,799.2,229.6,96.461,0.7333333333
0,1072.29411765,89.5058823529,99.3777647059,0.6941176471
0,1247.08571429,103.8,99.9957142857,0.8571428571
0,936.752808989,156.696629213,97.6039325843,0.7640449438
0,1030.28,171.98,98.3528,0.78
0,1330.375,235.666666667,96.6179166667,0.7708333333
0,919.753424658,112.150684932,99.5887671233,0.7945205479
0,965.494117647,65.2352941176,98.2784705882,0.8235294118
0,1141.94117647,209.568627451,99.9037254902,0.6078431373
0,1102.71428571,103.063492063,99.303968254,0.7777777778
0,1256.84,118.72,96.268,0.68
0,1071.08510638,115.042553191,99.9929787234,0.7659574468
0,621.159090909,99.4318181818,97.6381818182,0.6818181818
0,869.179104478,88.2388059701,99.3002985075,0.5671641791
0,954.769230769,77,98.5625641026,0.8461538462
0,838.275862069,73.1724137931,99.9937931034,0.724137931
0,1002.86206897,80,99.9679310345,0.7931034483
0,875.346153846,107.538461538,97.0096153846,0.7692307692
0,871.150943396,117.20754717,99.8098113208,0.5849056604
0,1072.66666667,82.6944444444,99.7686111111,0.7222222222
0,804.80952381,116.936507937,98.9942857143,0.8571428571
0,1110.41176471,71.3235294118,99.9926470588,0.6176470588
0,878.236842105,40.2631578947,99.9976315789,1
0,1003.77358491,76.1509433962,98.9024528302,0.7735849057
0,1090.36065574,162.836065574,97.4437704918,0.737704918
0,989.780821918,135.054794521,99.3191780822,0.698630137
0,1270.60526316,119.210526316,98.8381578947,0.8947368421
0,817.647058824,131.588235294,99.8717647059,0.7843137255
0,775,47.9523809524,98.7828571429,0.9047619048
0,1153.88679245,106.452830189,98.6394339623,0.5471698113
0,990.744186047,105.906976744,99.7444186047,0.5813953488
0,871.2,123.933333333,98.5,0.7666666667
0,1179.57142857,225.333333333,97.2452380952,0.7619047619
0,1040.97297297,123.756756757,98.0364864865,0.8108108108
0,819.767857143,283,99.0880357143,0.75
0,1148.61538462,112.41025641,98.4425641026,0.5897435897
0,789.4375,70.5833333333,98.1704166667,0.8125
0,1011.93846154,120.307692308,99.1447692308,0.7230769231
0,903.444444444,89.1481481481,98.1744444444,0.6666666667
0,812.123287671,135.479452055,98.2664383562,0.7671232877
0,860.428571429,91.3714285714,98.3585714286,0.7428571429
0,971.795180723,108.638554217,97.4172289157,0.7108433735
0,889.957746479,41.0845070423,99.1309859155,0.8028169014
0,1069.14285714,29.2857142857,99.919047619,0.6666666667
0,831.182692308,68.7211538462,97.7594230769,0.7884615385
0,802.081632653,192.06122449,99.2387755102,0.8571428571
0,1195.88888889,92.5740740741,98.6564814815,0.6851851852
0,1200.265625,87.390625,99.99484375,0.78125
0,1002.28571429,111.428571429,98.8711428571,0.8857142857
0,877.875,122.958333333,98.9391666667,0.6666666667
0,1020.13793103,110.396551724,97.0422413793,0.8103448276
0,991.615384615,155.794871795,97.9756410256,0.5897435897
0,890,141.074074074,99.0666666667,0.4814814815
0,845.818181818,133.272727273,99.216969697,0.7878787879
0,931.126582278,168.316455696,97.667721519,0.7088607595
0,1042.1369863,101.767123288,99.8453424658,0.698630137
0,716.661764706,166.838235294,98.8176470588,0.5147058824
0,1007.92857143,69.380952381,99.9895238095,0.5714285714
0,1030.03225806,63.3225806452,99.49,0.6774193548
0,1070.11842105,136.197368421,99.5964473684,0.7368421053
0,809.771428571,50.3428571429,98.8151428571,0.5428571429
0,1023.52173913,102.246376812,99.9386956522,0.7536231884
0,766.439252336,110.794392523,99.2387850467,0.8037383178
0,857.807692308,99.6025641026,98.6823076923,0.7564102564
0,1155.04347826,103.623188406,98.8750724638,0.7536231884
0,783.857142857,90.5238095238,98.7695238095,0.7619047619
0,928.064935065,92.2727272727,98.3733766234,0.6753246753
0,1043.25,44.9166666667,99.7625,0.7083333333
0,676.46875,319.114583333,92.8792708333,0.7395833333
0,910.538461538,116.307692308,99.6464102564,0.7179487179
